0
0.7075343566666668
0.6129802999999999
0.5807643566666667
0.5646187216666666
0.5525485066666667
0.535321575
0.530876045
0.5279639516666667
0.5254868083333333
0.5231476983333333
0.5205938116666666
0.5200363499999999
0.5197954800000001
0.5195224133333333
0.5192474633333333
