0
0.7357502450000001
0.6863308749999999
0.673968125
0.6656937216666666
0.6601313816666667
0.6571575716666667
0.656675735
0.6562854450000001
0.6558788716666667
0.6555145233333334
0.6552632150000001
0.6552248866666667
0.6551872166666667
0.6551507416666666
0.6551117599999999
